GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
RES 7 512 ca40.s5 84.5254
RES 7 512 ca48.s6 84.6696
RES 7 512 ca56.s7 84.6364
RES 7 1024 ca0.s0 162.3094
RES 7 1024 ca8.s1 162.3778
RES 7 1024 ca16.s2 162.1762
RES 7 1024 ca24.s3 162.1316
RES 7 1024 ca32.s4 162.6822
RES 7 1024 ca40.s5 162.1084
RES 7 1024 ca48.s6 162.2099
RES 7 1024 ca56.s7 162.1810
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 8 2.7927 2.7929
RES 8 64 ca0.s0 25.1602
RES 8 64 ca8.s1 25.1483
RES 8 64 ca16.s2 25.1446
RES 8 64 ca24.s3 25.1517
RES 8 64 ca32.s4 25.1752
RES 8 64 ca40.s5 25.1340
RES 8 64 ca48.s6 25.1532
RES 8 64 ca56.s7 25.1497
RES 8 256 ca0.s0 45.6344
RES 8 256 ca8.s1 45.4217
RES 8 256 ca16.s2 45.5750
RES 8 256 ca24.s3 45.6557
RES 8 256 ca32.s4 45.6102
RES 8 256 ca40.s5 45.6573
RES 8 256 ca48.s6 45.6665
RES 8 256 ca56.s7 45.6787
RES 8 512 ca0.s0 84.6375
RES 8 512 ca8.s1 84.6105
RES 8 512 ca16.s2 84.5750
RES 8 512 ca24.s3 84.6325
RES 8 512 ca32.s4 84.8267
RES 8 512 ca40.s5 84.4168
RES 8 512 ca48.s6 84.5218
RES 8 512 ca56.s7 84.6641
RES 8 1024 ca0.s0 162.3592
RES 8 1024 ca8.s1 162.3178
RES 8 1024 ca16.s2 161.9484
RES 8 1024 ca24.s3 162.3157
RES 8 1024 ca32.s4 162.4654
RES 8 1024 ca40.s5 162.2301
RES 8 1024 ca48.s6 162.2354
RES 8 1024 ca56.s7 162.4448
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 9 2.7925 2.7929
RES 9 64 ca0.s0 25.1713
RES 9 64 ca8.s1 25.1441
RES 9 64 ca16.s2 25.1709
RES 9 64 ca24.s3 25.1758
RES 9 64 ca32.s4 25.1467
RES 9 64 ca40.s5 25.1360
RES 9 64 ca48.s6 25.1462
RES 9 64 ca56.s7 25.2168
RES 9 256 ca0.s0 45.5392
RES 9 256 ca8.s1 45.4014
RES 9 256 ca16.s2 45.5813
RES 9 256 ca24.s3 45.7257
RES 9 256 ca32.s4 45.7555
RES 9 256 ca40.s5 45.6836
RES 9 256 ca48.s6 45.6413
RES 9 256 ca56.s7 45.6311
RES 9 512 ca0.s0 84.5231
RES 9 512 ca8.s1 84.5732
RES 9 512 ca16.s2 84.6365
RES 9 512 ca24.s3 84.5700
RES 9 512 ca32.s4 84.8435
RES 9 512 ca40.s5 84.5450
RES 9 512 ca48.s6 84.5117
RES 9 512 ca56.s7 84.5574
RES 9 1024 ca0.s0 162.3085
RES 9 1024 ca8.s1 162.3436
RES 9 1024 ca16.s2 162.2337
RES 9 1024 ca24.s3 162.2120
RES 9 1024 ca32.s4 162.6994
RES 9 1024 ca40.s5 162.1363
RES 9 1024 ca48.s6 162.1947
RES 9 1024 ca56.s7 162.2296
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 10 2.7927 2.7927
RES 10 64 ca0.s0 25.1582
RES 10 64 ca8.s1 25.1520
RES 10 64 ca16.s2 25.1460
RES 10 64 ca24.s3 25.1667
RES 10 64 ca32.s4 25.1423
RES 10 64 ca40.s5 25.1448
RES 10 64 ca48.s6 25.1587
RES 10 64 ca56.s7 25.1772
RES 10 256 ca0.s0 45.6114
RES 10 256 ca8.s1 45.5422
RES 10 256 ca16.s2 45.5958
RES 10 256 ca24.s3 45.6249
RES 10 256 ca32.s4 45.6809
RES 10 256 ca40.s5 45.6393
RES 10 256 ca48.s6 45.6494
RES 10 256 ca56.s7 45.6366
RES 10 512 ca0.s0 84.6953
RES 10 512 ca8.s1 84.6720
RES 10 512 ca16.s2 84.5980
RES 10 512 ca24.s3 84.5438
RES 10 512 ca32.s4 84.5563
RES 10 512 ca40.s5 84.5171
RES 10 512 ca48.s6 84.4980
RES 10 512 ca56.s7 84.6977
RES 10 1024 ca0.s0 162.1190
RES 10 1024 ca8.s1 162.3782
RES 10 1024 ca16.s2 162.2263
RES 10 1024 ca24.s3 162.4804
RES 10 1024 ca32.s4 162.5588
RES 10 1024 ca40.s5 162.1964
RES 10 1024 ca48.s6 162.2136
RES 10 1024 ca56.s7 162.3780
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 11 2.7928 2.7929
RES 11 64 ca0.s0 25.1672
RES 11 64 ca8.s1 25.1428
RES 11 64 ca16.s2 25.1493
RES 11 64 ca24.s3 25.1473
RES 11 64 ca32.s4 25.1616
RES 11 64 ca40.s5 25.1304
RES 11 64 ca48.s6 25.1549
RES 11 64 ca56.s7 25.1906
RES 11 256 ca0.s0 45.5666
RES 11 256 ca8.s1 45.5051
RES 11 256 ca16.s2 45.5959
RES 11 256 ca24.s3 45.6191
RES 11 256 ca32.s4 45.6734
RES 11 256 ca40.s5 45.6178
RES 11 256 ca48.s6 45.6632
RES 11 256 ca56.s7 45.6012
RES 11 512 ca0.s0 84.6506
RES 11 512 ca8.s1 84.5365
RES 11 512 ca16.s2 84.6226
RES 11 512 ca24.s3 84.6406
RES 11 512 ca32.s4 84.6650
RES 11 512 ca40.s5 84.4896
RES 11 512 ca48.s6 84.5815
RES 11 512 ca56.s7 84.6146
RES 11 1024 ca0.s0 162.3356
RES 11 1024 ca8.s1 162.2950
RES 11 1024 ca16.s2 162.1961
RES 11 1024 ca24.s3 162.2605
RES 11 1024 ca32.s4 162.6270
RES 11 1024 ca40.s5 162.0541
RES 11 1024 ca48.s6 162.1536
RES 11 1024 ca56.s7 162.2598
