GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
RES 8 256 dn.s1 45.5666
RES 8 256 cn.s2 45.6985
RES 8 256 dn.s3 45.4721
RES 8 256 cn.s4 45.7497
RES 8 256 dn.s5 45.5703
RES 8 256 cn.s6 45.4799
RES 8 256 dn.s7 45.5044
RES 8 512 cn.s0 84.6885
RES 8 512 dn.s1 84.7914
RES 8 512 cn.s2 84.5644
RES 8 512 dn.s3 84.7167
RES 8 512 cn.s4 84.6119
RES 8 512 dn.s5 84.2955
RES 8 512 cn.s6 84.6958
RES 8 512 dn.s7 84.7855
RES 8 1024 cn.s0 162.5735
RES 8 1024 dn.s1 162.4172
RES 8 1024 cn.s2 162.2393
RES 8 1024 dn.s3 162.3839
RES 8 1024 cn.s4 162.3502
RES 8 1024 dn.s5 162.1418
RES 8 1024 cn.s6 162.2807
RES 8 1024 dn.s7 162.4069
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 9 2.7928 2.7930
RES 9 64 cn.s0 25.1781
RES 9 64 dn.s1 18.3842
RES 9 64 cn.s2 25.1762
RES 9 64 dn.s3 18.3883
RES 9 64 cn.s4 25.1525
RES 9 64 dn.s5 18.3842
RES 9 64 cn.s6 25.1734
RES 9 64 dn.s7 18.4013
RES 9 256 cn.s0 45.7411
RES 9 256 dn.s1 45.5312
RES 9 256 cn.s2 45.6376
RES 9 256 dn.s3 45.4480
RES 9 256 cn.s4 45.6539
RES 9 256 dn.s5 45.5933
RES 9 256 cn.s6 45.6042
RES 9 256 dn.s7 45.5099
RES 9 512 cn.s0 84.6361
RES 9 512 dn.s1 84.7676
RES 9 512 cn.s2 84.5152
RES 9 512 dn.s3 84.6629
RES 9 512 cn.s4 84.6172
RES 9 512 dn.s5 84.6205
RES 9 512 cn.s6 84.5580
RES 9 512 dn.s7 84.6593
RES 9 1024 cn.s0 162.2962
RES 9 1024 dn.s1 162.2207
RES 9 1024 cn.s2 162.2723
RES 9 1024 dn.s3 162.2987
RES 9 1024 cn.s4 162.2665
RES 9 1024 dn.s5 162.2737
RES 9 1024 cn.s6 162.1865
RES 9 1024 dn.s7 162.6428
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 10 2.7928 2.7928
RES 10 64 cn.s0 25.1896
RES 10 64 dn.s1 18.3726
RES 10 64 cn.s2 25.1723
RES 10 64 dn.s3 18.3748
RES 10 64 cn.s4 25.1672
RES 10 64 dn.s5 18.3782
RES 10 64 cn.s6 25.1643
RES 10 64 dn.s7 18.3922
RES 10 256 cn.s0 45.6974
RES 10 256 dn.s1 45.5199
RES 10 256 cn.s2 45.7365
RES 10 256 dn.s3 45.4774
RES 10 256 cn.s4 45.7479
RES 10 256 dn.s5 45.5122
RES 10 256 cn.s6 45.6788
RES 10 256 dn.s7 45.6239
RES 10 512 cn.s0 84.7794
RES 10 512 dn.s1 84.6419
RES 10 512 cn.s2 84.5915
RES 10 512 dn.s3 84.6509
RES 10 512 cn.s4 84.7960
RES 10 512 dn.s5 84.6754
RES 10 512 cn.s6 84.6643
RES 10 512 dn.s7 84.7296
RES 10 1024 cn.s0 162.5152
RES 10 1024 dn.s1 162.5621
RES 10 1024 cn.s2 162.2573
RES 10 1024 dn.s3 162.2334
RES 10 1024 cn.s4 162.3225
RES 10 1024 dn.s5 162.2612
RES 10 1024 cn.s6 162.4026
RES 10 1024 dn.s7 162.6121
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 11 2.7927 2.7928
RES 11 64 cn.s0 25.1744
RES 11 64 dn.s1 18.3807
RES 11 64 cn.s2 25.1683
RES 11 64 dn.s3 18.3797
RES 11 64 cn.s4 25.1926
RES 11 64 dn.s5 18.3782
RES 11 64 cn.s6 25.1685
RES 11 64 dn.s7 18.3961
RES 11 256 cn.s0 45.6514
RES 11 256 dn.s1 45.5858
RES 11 256 cn.s2 45.6304
RES 11 256 dn.s3 45.4239
RES 11 256 cn.s4 45.6513
RES 11 256 dn.s5 45.6124
RES 11 256 cn.s6 45.5793
RES 11 256 dn.s7 45.5174
RES 11 512 cn.s0 84.6215
RES 11 512 dn.s1 84.7416
RES 11 512 cn.s2 84.5446
RES 11 512 dn.s3 84.6660
RES 11 512 cn.s4 84.6839
RES 11 512 dn.s5 84.6484
RES 11 512 cn.s6 84.5555
RES 11 512 dn.s7 84.7512
RES 11 1024 cn.s0 162.6312
RES 11 1024 dn.s1 162.3623
RES 11 1024 cn.s2 162.2457
RES 11 1024 dn.s3 161.9924
RES 11 1024 cn.s4 162.6198
RES 11 1024 dn.s5 162.2617
RES 11 1024 cn.s6 162.2416
RES 11 1024 dn.s7 162.3843
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 12 2.7925 2.7929
RES 12 64 cn.s0 25.2130
RES 12 64 dn.s1 18.3727
RES 12 64 cn.s2 25.1546
RES 12 64 dn.s3 18.3835
RES 12 64 cn.s4 25.1852
RES 12 64 dn.s5 18.3798
RES 12 64 cn.s6 25.1605
RES 12 64 dn.s7 18.3842
RES 12 256 cn.s0 45.6133
RES 12 256 dn.s1 45.6499
RES 12 256 cn.s2 45.6215
RES 12 256 dn.s3 45.4613
RES 12 256 cn.s4 45.7414
RES 12 256 dn.s5 45.5404
RES 12 256 cn.s6 45.6755
RES 12 256 dn.s7 45.5128
RES 12 512 cn.s0 84.6570
RES 12 512 dn.s1 84.6169
RES 12 512 cn.s2 84.5114
RES 12 512 dn.s3 84.6624
RES 12 512 cn.s4 84.7292
RES 12 512 dn.s5 84.5784
RES 12 512 cn.s6 84.6680
RES 12 512 dn.s7 84.6779
RES 12 1024 cn.s0 162.2812
RES 12 1024 dn.s1 162.6518
RES 12 1024 cn.s2 162.1662
RES 12 1024 dn.s3 162.2694
RES 12 1024 cn.s4 162.3413
RES 12 1024 dn.s5 162.2194
RES 12 1024 cn.s6 161.9551
RES 12 1024 dn.s7 162.4132
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 13 2.7927 2.7929
RES 13 64 cn.s0 25.1888
RES 13 64 dn.s1 18.3841
RES 13 64 cn.s2 25.1623
RES 13 64 dn.s3 18.3827
RES 13 64 cn.s4 25.1807
RES 13 64 dn.s5 18.3800
RES 13 64 cn.s6 25.1645
RES 13 64 dn.s7 18.4056
RES 13 256 cn.s0 45.6822
RES 13 256 dn.s1 45.4631
RES 13 256 cn.s2 45.6603
RES 13 256 dn.s3 45.4364
RES 13 256 cn.s4 45.7064
RES 13 256 dn.s5 45.5664
RES 13 256 cn.s6 45.6028
RES 13 256 dn.s7 45.5385
RES 13 512 cn.s0 84.6895
RES 13 512 dn.s1 84.6509
RES 13 512 cn.s2 84.6763
RES 13 512 dn.s3 84.6710
RES 13 512 cn.s4 84.7108
RES 13 512 dn.s5 84.6484
RES 13 512 cn.s6 84.6218
RES 13 512 dn.s7 84.6928
RES 13 1024 cn.s0 162.4703
RES 13 1024 dn.s1 162.6230
RES 13 1024 cn.s2 162.2388
RES 13 1024 dn.s3 162.3148
RES 13 1024 cn.s4 162.4828
RES 13 1024 dn.s5 162.2711
RES 13 1024 cn.s6 162.3415
RES 13 1024 dn.s7 162.3273
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 14 2.7928 2.7929
