GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
RES 5 1024 cn.s3 161.5929
RES 5 1024 dn.s4 162.2095
RES 5 1024 cn.s5 162.3390
RES 5 1024 dn.s6 162.2253
RES 5 1024 cn.s7 162.3768
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 6 2.7929 2.7929
RES 6 64 dn.s0 18.3049
RES 6 64 cn.s1 25.1470
RES 6 64 dn.s2 18.3163
RES 6 64 cn.s3 25.1691
RES 6 64 dn.s4 18.3226
RES 6 64 cn.s5 25.1838
RES 6 64 dn.s6 18.3080
RES 6 64 cn.s7 25.1741
RES 6 256 dn.s0 45.6477
RES 6 256 cn.s1 45.6362
RES 6 256 dn.s2 45.5481
RES 6 256 cn.s3 45.6469
RES 6 256 dn.s4 45.5290
RES 6 256 cn.s5 45.6375
RES 6 256 dn.s6 45.6338
RES 6 256 cn.s7 45.5479
RES 6 512 dn.s0 84.7170
RES 6 512 cn.s1 84.7108
RES 6 512 dn.s2 84.6500
RES 6 512 cn.s3 84.8003
RES 6 512 dn.s4 84.5298
RES 6 512 cn.s5 84.5580
RES 6 512 dn.s6 84.6063
RES 6 512 cn.s7 84.5864
RES 6 1024 dn.s0 162.4779
RES 6 1024 cn.s1 162.4134
RES 6 1024 dn.s2 162.3039
RES 6 1024 cn.s3 161.8520
RES 6 1024 dn.s4 162.1968
RES 6 1024 cn.s5 162.4532
RES 6 1024 dn.s6 162.3013
RES 6 1024 cn.s7 162.2925
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 7 2.7929 2.7929
RES 7 64 dn.s0 18.3031
RES 7 64 cn.s1 25.1677
RES 7 64 dn.s2 18.3023
RES 7 64 cn.s3 25.1651
RES 7 64 dn.s4 18.3062
RES 7 64 cn.s5 25.2139
RES 7 64 dn.s6 18.3225
RES 7 64 cn.s7 25.1591
RES 7 256 dn.s0 45.5898
RES 7 256 cn.s1 45.6337
RES 7 256 dn.s2 45.5557
RES 7 256 cn.s3 45.6676
RES 7 256 dn.s4 45.5446
RES 7 256 cn.s5 45.5694
RES 7 256 dn.s6 45.5700
RES 7 256 cn.s7 45.5554
RES 7 512 dn.s0 84.7300
RES 7 512 cn.s1 84.8210
RES 7 512 dn.s2 84.6902
RES 7 512 cn.s3 84.7897
RES 7 512 dn.s4 84.5591
RES 7 512 cn.s5 84.5601
RES 7 512 dn.s6 84.5882
RES 7 512 cn.s7 84.6266
RES 7 1024 dn.s0 162.2505
RES 7 1024 cn.s1 162.2714
RES 7 1024 dn.s2 162.2944
RES 7 1024 cn.s3 161.7076
RES 7 1024 dn.s4 162.1190
RES 7 1024 cn.s5 162.2354
RES 7 1024 dn.s6 162.1105
RES 7 1024 cn.s7 162.3582
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 8 2.7929 2.7928
RES 8 64 dn.s0 18.2995
RES 8 64 cn.s1 25.1776
RES 8 64 dn.s2 18.3238
RES 8 64 cn.s3 25.1690
RES 8 64 dn.s4 18.3200
RES 8 64 cn.s5 25.2174
RES 8 64 dn.s6 18.3090
RES 8 64 cn.s7 25.1488
RES 8 256 dn.s0 45.6500
RES 8 256 cn.s1 45.5253
RES 8 256 dn.s2 45.6794
RES 8 256 cn.s3 45.6807
RES 8 256 dn.s4 45.5484
RES 8 256 cn.s5 45.5789
RES 8 256 dn.s6 45.6495
RES 8 256 cn.s7 45.5298
RES 8 512 dn.s0 84.5995
RES 8 512 cn.s1 84.8527
RES 8 512 dn.s2 84.7854
RES 8 512 cn.s3 84.7672
RES 8 512 dn.s4 84.5330
RES 8 512 cn.s5 84.5980
RES 8 512 dn.s6 84.6315
RES 8 512 cn.s7 84.7014
RES 8 1024 dn.s0 162.4665
RES 8 1024 cn.s1 162.6312
RES 8 1024 dn.s2 162.2596
RES 8 1024 cn.s3 162.1415
RES 8 1024 dn.s4 162.1870
RES 8 1024 cn.s5 162.4607
RES 8 1024 dn.s6 162.2332
RES 8 1024 cn.s7 162.1474
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 9 2.7927 2.7928
RES 9 64 dn.s0 18.3076
RES 9 64 cn.s1 25.1662
RES 9 64 dn.s2 18.3030
RES 9 64 cn.s3 25.1855
RES 9 64 dn.s4 18.3114
RES 9 64 cn.s5 25.2098
RES 9 64 dn.s6 18.3060
RES 9 64 cn.s7 25.1848
RES 9 256 dn.s0 45.5738
RES 9 256 cn.s1 45.5590
RES 9 256 dn.s2 45.5896
RES 9 256 cn.s3 45.7364
RES 9 256 dn.s4 45.6104
RES 9 256 cn.s5 45.6126
RES 9 256 dn.s6 45.5998
RES 9 256 cn.s7 45.5941
RES 9 512 dn.s0 84.6479
RES 9 512 cn.s1 84.7841
RES 9 512 dn.s2 84.6834
RES 9 512 cn.s3 84.6867
RES 9 512 dn.s4 84.5824
RES 9 512 cn.s5 84.6131
RES 9 512 dn.s6 84.6064
RES 9 512 cn.s7 84.6269
RES 9 1024 dn.s0 162.3901
RES 9 1024 cn.s1 162.4616
RES 9 1024 dn.s2 162.2778
RES 9 1024 cn.s3 162.1510
RES 9 1024 dn.s4 162.2757
RES 9 1024 cn.s5 162.2847
RES 9 1024 dn.s6 162.2314
RES 9 1024 cn.s7 162.3030
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 10 2.7926 2.7929
RES 10 64 dn.s0 18.3019
RES 10 64 cn.s1 25.1535
RES 10 64 dn.s2 18.3063
RES 10 64 cn.s3 25.1811
RES 10 64 dn.s4 18.3053
RES 10 64 cn.s5 25.1823
RES 10 64 dn.s6 18.3054
RES 10 64 cn.s7 25.1701
RES 10 256 dn.s0 45.6039
RES 10 256 cn.s1 45.6208
RES 10 256 dn.s2 45.6054
RES 10 256 cn.s3 45.5792
RES 10 256 dn.s4 45.5635
RES 10 256 cn.s5 45.5980
RES 10 256 dn.s6 45.6243
RES 10 256 cn.s7 45.4671
RES 10 512 dn.s0 84.7048
RES 10 512 cn.s1 84.8839
RES 10 512 dn.s2 84.6458
RES 10 512 cn.s3 84.6187
RES 10 512 dn.s4 84.6107
RES 10 512 cn.s5 84.6509
RES 10 512 dn.s6 84.6171
RES 10 512 cn.s7 84.6996
RES 10 1024 dn.s0 162.3098
RES 10 1024 cn.s1 162.4203
RES 10 1024 dn.s2 162.2630
RES 10 1024 cn.s3 162.3155
RES 10 1024 dn.s4 162.1511
RES 10 1024 cn.s5 162.2833
RES 10 1024 dn.s6 162.3565
RES 10 1024 cn.s7 162.5060
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 11 2.7930 2.7930
RES 11 64 dn.s0 18.3014
RES 11 64 cn.s1 25.1857
RES 11 64 dn.s2 18.3137
RES 11 64 cn.s3 25.1553
RES 11 64 dn.s4 18.3055
RES 11 64 cn.s5 25.2155
RES 11 64 dn.s6 18.3213
RES 11 64 cn.s7 25.1764
RES 11 256 dn.s0 45.5383
RES 11 256 cn.s1 45.6297
RES 11 256 dn.s2 45.5692
RES 11 256 cn.s3 45.6499
RES 11 256 dn.s4 45.4794
RES 11 256 cn.s5 45.5554
RES 11 256 dn.s6 45.5461
RES 11 256 cn.s7 45.5527
RES 11 512 dn.s0 84.6500
RES 11 512 cn.s1 84.6781
RES 11 512 dn.s2 84.6874
RES 11 512 cn.s3 84.7281
RES 11 512 dn.s4 84.6192
RES 11 512 cn.s5 84.7070
RES 11 512 dn.s6 84.6728
RES 11 512 cn.s7 84.5888
RES 11 1024 dn.s0 162.3642
RES 11 1024 cn.s1 162.6078
RES 11 1024 dn.s2 162.5022
RES 11 1024 cn.s3 162.4651
RES 11 1024 dn.s4 162.2770
RES 11 1024 cn.s5 162.4549
RES 11 1024 dn.s6 162.5452
RES 11 1024 cn.s7 162.4147
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 12 2.7929 2.7930
RES 12 64 dn.s0 18.2972
RES 12 64 cn.s1 25.1709
RES 12 64 dn.s2 18.3013
RES 12 64 cn.s3 25.1689
RES 12 64 dn.s4 18.3051
RES 12 64 cn.s5 25.2145
RES 12 64 dn.s6 18.3104
RES 12 64 cn.s7 25.1740
RES 12 256 dn.s0 45.5747
RES 12 256 cn.s1 45.6627
RES 12 256 dn.s2 45.5969
RES 12 256 cn.s3 45.6491
RES 12 256 dn.s4 45.5762
RES 12 256 cn.s5 45.5885
RES 12 256 dn.s6 45.5680
RES 12 256 cn.s7 45.5669
RES 12 512 dn.s0 84.6317
RES 12 512 cn.s1 84.8235
RES 12 512 dn.s2 84.6421
RES 12 512 cn.s3 84.8536
RES 12 512 dn.s4 84.5627
RES 12 512 cn.s5 84.6162
RES 12 512 dn.s6 84.5991
RES 12 512 cn.s7 84.5981
RES 12 1024 dn.s0 162.5957
RES 12 1024 cn.s1 162.4733
RES 12 1024 dn.s2 162.3734
RES 12 1024 cn.s3 161.6687
RES 12 1024 dn.s4 162.2136
RES 12 1024 cn.s5 162.2884
