GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
RES 5 1024 cn.s3 162.4075
RES 5 1024 dn.s4 162.3385
RES 5 1024 dn.s5 162.2681
RES 5 1024 dn.s6 162.5207
RES 5 1024 dn.s7 162.4008
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 6 2.7930 2.7930
RES 6 64 cn.s0 25.1597
RES 6 64 cn.s1 25.1385
RES 6 64 cn.s2 25.1707
RES 6 64 cn.s3 25.1938
RES 6 64 dn.s4 18.3044
RES 6 64 dn.s5 18.3917
RES 6 64 dn.s6 18.3318
RES 6 64 dn.s7 18.3809
RES 6 256 cn.s0 45.7145
RES 6 256 cn.s1 45.5263
RES 6 256 cn.s2 45.6702
RES 6 256 cn.s3 45.6467
RES 6 256 dn.s4 45.4278
RES 6 256 dn.s5 45.1428
RES 6 256 dn.s6 45.5566
RES 6 256 dn.s7 45.4971
RES 6 512 cn.s0 84.6464
RES 6 512 cn.s1 84.5123
RES 6 512 cn.s2 84.5139
RES 6 512 cn.s3 84.6469
RES 6 512 dn.s4 84.6213
RES 6 512 dn.s5 84.6848
RES 6 512 dn.s6 84.7166
RES 6 512 dn.s7 84.6369
RES 6 1024 cn.s0 162.2542
RES 6 1024 cn.s1 162.1990
RES 6 1024 cn.s2 162.3696
RES 6 1024 cn.s3 162.2689
RES 6 1024 dn.s4 162.2322
RES 6 1024 dn.s5 162.4261
RES 6 1024 dn.s6 162.5810
RES 6 1024 dn.s7 162.3188
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 7 2.7926 2.7930
RES 7 64 cn.s0 25.1716
RES 7 64 cn.s1 25.1412
RES 7 64 cn.s2 25.1770
RES 7 64 cn.s3 25.1757
RES 7 64 dn.s4 18.3035
RES 7 64 dn.s5 18.3824
RES 7 64 dn.s6 18.3331
RES 7 64 dn.s7 18.3830
RES 7 256 cn.s0 45.7159
RES 7 256 cn.s1 45.6054
RES 7 256 cn.s2 45.6008
RES 7 256 cn.s3 45.6207
RES 7 256 dn.s4 45.5678
RES 7 256 dn.s5 45.4692
RES 7 256 dn.s6 45.5782
RES 7 256 dn.s7 45.4494
RES 7 512 cn.s0 84.6759
RES 7 512 cn.s1 84.5349
RES 7 512 cn.s2 84.5198
RES 7 512 cn.s3 84.7157
RES 7 512 dn.s4 84.4141
RES 7 512 dn.s5 84.5350
RES 7 512 dn.s6 84.7004
RES 7 512 dn.s7 84.6299
RES 7 1024 cn.s0 162.3911
RES 7 1024 cn.s1 162.1636
RES 7 1024 cn.s2 162.1469
RES 7 1024 cn.s3 162.2511
RES 7 1024 dn.s4 162.1619
RES 7 1024 dn.s5 162.3642
RES 7 1024 dn.s6 162.3885
RES 7 1024 dn.s7 162.2955
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 8 2.7927 2.7929
RES 8 64 cn.s0 25.1668
RES 8 64 cn.s1 25.1426
RES 8 64 cn.s2 25.1810
RES 8 64 cn.s3 25.1533
RES 8 64 dn.s4 18.3218
RES 8 64 dn.s5 18.3804
RES 8 64 dn.s6 18.3207
RES 8 64 dn.s7 18.4082
RES 8 256 cn.s0 45.7463
RES 8 256 cn.s1 45.6341
RES 8 256 cn.s2 45.5698
RES 8 256 cn.s3 45.6527
RES 8 256 dn.s4 45.5728
RES 8 256 dn.s5 45.4699
RES 8 256 dn.s6 45.6432
RES 8 256 dn.s7 45.4843
RES 8 512 cn.s0 84.7113
RES 8 512 cn.s1 84.5596
RES 8 512 cn.s2 84.4871
RES 8 512 cn.s3 84.5767
RES 8 512 dn.s4 84.5594
RES 8 512 dn.s5 84.2541
RES 8 512 dn.s6 84.6386
RES 8 512 dn.s7 84.6893
RES 8 1024 cn.s0 162.2742
RES 8 1024 cn.s1 162.2855
RES 8 1024 cn.s2 162.2054
RES 8 1024 cn.s3 162.5295
RES 8 1024 dn.s4 162.3152
RES 8 1024 dn.s5 162.2854
RES 8 1024 dn.s6 162.4628
RES 8 1024 dn.s7 162.3734
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 9 2.7929 2.7929
RES 9 64 cn.s0 25.1680
RES 9 64 cn.s1 25.1431
RES 9 64 cn.s2 25.1611
RES 9 64 cn.s3 25.1681
RES 9 64 dn.s4 18.3057
RES 9 64 dn.s5 18.3804
RES 9 64 dn.s6 18.3217
RES 9 64 dn.s7 18.3866
RES 9 256 cn.s0 45.8000
RES 9 256 cn.s1 45.5583
RES 9 256 cn.s2 45.6326
RES 9 256 cn.s3 45.5846
RES 9 256 dn.s4 45.5634
RES 9 256 dn.s5 45.5100
RES 9 256 dn.s6 45.5768
RES 9 256 dn.s7 45.4465
RES 9 512 cn.s0 84.5490
RES 9 512 cn.s1 84.5716
RES 9 512 cn.s2 84.6467
RES 9 512 cn.s3 84.6573
RES 9 512 dn.s4 84.6453
RES 9 512 dn.s5 84.6200
RES 9 512 dn.s6 84.6635
RES 9 512 dn.s7 84.5893
RES 9 1024 cn.s0 162.5390
RES 9 1024 cn.s1 162.1538
RES 9 1024 cn.s2 162.1798
RES 9 1024 cn.s3 162.3541
RES 9 1024 dn.s4 162.2122
RES 9 1024 dn.s5 162.2945
RES 9 1024 dn.s6 162.5400
RES 9 1024 dn.s7 162.2787
