GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 3 256 aaB 54.7116
RES 3 256 aaC 45.7155
RES 3 256 aaD 45.5244
RES 3 512 A_awslc 94.5937
RES 3 512 B_5500b7e6 94.6111
RES 3 512 C_91b1ce25 84.6672
RES 3 512 D_fused 84.7422
RES 3 512 aaA 94.7432
RES 3 512 aaB 94.5785
RES 3 512 aaC 84.5059
RES 3 512 aaD 84.6729
RES 3 1024 A_awslc 172.2196
RES 3 1024 B_5500b7e6 172.3167
RES 3 1024 C_91b1ce25 162.3496
RES 3 1024 D_fused 162.4389
RES 3 1024 aaA 172.5779
RES 3 1024 aaB 172.2247
RES 3 1024 aaC 162.2524
RES 3 1024 aaD 162.0781
RES 3 4096 A_awslc 639.3490
RES 3 4096 B_5500b7e6 638.4180
RES 3 4096 C_91b1ce25 629.0337
RES 3 4096 D_fused 628.7077
RES 3 4096 aaA 639.2160
RES 3 4096 aaB 638.8833
RES 3 4096 aaC 628.1527
RES 3 4096 aaD 628.3990
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 4 2.7927 2.7928
RES 4 16 A_awslc 25.7362
RES 4 16 B_5500b7e6 24.8474
RES 4 16 C_91b1ce25 23.3672
RES 4 16 D_fused 12.5313
RES 4 16 aaA 25.6860
RES 4 16 aaB 24.8514
RES 4 16 aaC 23.3469
RES 4 16 aaD 12.5343
RES 4 32 A_awslc 26.9790
RES 4 32 B_5500b7e6 25.4339
RES 4 32 C_91b1ce25 23.4474
RES 4 32 D_fused 13.2160
RES 4 32 aaA 26.9979
RES 4 32 aaB 25.4687
RES 4 32 aaC 23.4241
RES 4 32 aaD 13.2149
RES 4 64 A_awslc 28.3649
RES 4 64 B_5500b7e6 26.8923
RES 4 64 C_91b1ce25 25.1708
RES 4 64 D_fused 18.3881
RES 4 64 aaA 27.7870
RES 4 64 aaB 26.8024
RES 4 64 aaC 25.1542
RES 4 64 aaD 18.3889
RES 4 128 A_awslc 32.9889
RES 4 128 B_5500b7e6 32.4724
RES 4 128 C_91b1ce25 25.4800
RES 4 128 D_fused 25.4876
RES 4 128 aaA 32.9534
RES 4 128 aaB 32.4823
RES 4 128 aaC 25.4799
RES 4 128 aaD 25.6488
RES 4 256 A_awslc 55.5969
RES 4 256 B_5500b7e6 54.9726
RES 4 256 C_91b1ce25 45.5870
RES 4 256 D_fused 45.4983
RES 4 256 aaA 55.5522
RES 4 256 aaB 54.7863
RES 4 256 aaC 45.6417
RES 4 256 aaD 45.4892
RES 4 512 A_awslc 94.6171
RES 4 512 B_5500b7e6 94.7220
RES 4 512 C_91b1ce25 84.6574
RES 4 512 D_fused 84.6030
RES 4 512 aaA 94.6995
RES 4 512 aaB 94.6937
RES 4 512 aaC 84.6007
RES 4 512 aaD 84.6472
RES 4 1024 A_awslc 172.0576
RES 4 1024 B_5500b7e6 172.3106
RES 4 1024 C_91b1ce25 162.4384
RES 4 1024 D_fused 162.5594
RES 4 1024 aaA 172.3144
RES 4 1024 aaB 172.1953
RES 4 1024 aaC 162.2741
RES 4 1024 aaD 162.4050
RES 4 4096 A_awslc 639.5703
RES 4 4096 B_5500b7e6 638.8700
RES 4 4096 C_91b1ce25 629.1700
RES 4 4096 D_fused 628.7657
RES 4 4096 aaA 639.7767
RES 4 4096 aaB 638.6110
RES 4 4096 aaC 628.6983
RES 4 4096 aaD 629.0173
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 5 2.7929 2.7929
RES 5 16 A_awslc 25.7376
RES 5 16 B_5500b7e6 24.8478
RES 5 16 C_91b1ce25 23.3663
RES 5 16 D_fused 12.5302
RES 5 16 aaA 25.7163
RES 5 16 aaB 24.8483
RES 5 16 aaC 23.3641
RES 5 16 aaD 12.5361
RES 5 32 A_awslc 26.8604
RES 5 32 B_5500b7e6 25.4775
RES 5 32 C_91b1ce25 23.4501
RES 5 32 D_fused 13.2170
RES 5 32 aaA 27.0819
RES 5 32 aaB 25.4829
RES 5 32 aaC 23.3842
RES 5 32 aaD 13.2171
RES 5 64 A_awslc 28.4299
RES 5 64 B_5500b7e6 26.7636
RES 5 64 C_91b1ce25 25.1726
RES 5 64 D_fused 18.3846
RES 5 64 aaA 28.0017
RES 5 64 aaB 26.7656
RES 5 64 aaC 25.1519
RES 5 64 aaD 18.3931
RES 5 128 A_awslc 32.9466
RES 5 128 B_5500b7e6 32.4603
RES 5 128 C_91b1ce25 25.5263
RES 5 128 D_fused 25.5151
RES 5 128 aaA 32.9521
RES 5 128 aaB 32.4957
RES 5 128 aaC 25.4604
RES 5 128 aaD 25.6226
RES 5 256 A_awslc 55.6144
RES 5 256 B_5500b7e6 54.8406
RES 5 256 C_91b1ce25 45.6800
RES 5 256 D_fused 45.5836
RES 5 256 aaA 55.6592
RES 5 256 aaB 54.9726
RES 5 256 aaC 45.7024
RES 5 256 aaD 45.4716
RES 5 512 A_awslc 94.4606
RES 5 512 B_5500b7e6 94.7045
RES 5 512 C_91b1ce25 84.5938
RES 5 512 D_fused 84.6253
RES 5 512 aaA 94.8210
RES 5 512 aaB 94.5112
RES 5 512 aaC 84.4895
RES 5 512 aaD 84.6601
RES 5 1024 A_awslc 172.8439
RES 5 1024 B_5500b7e6 172.1530
RES 5 1024 C_91b1ce25 162.2431
RES 5 1024 D_fused 162.4536
RES 5 1024 aaA 172.6884
RES 5 1024 aaB 172.2730
RES 5 1024 aaC 162.1760
RES 5 1024 aaD 162.3673
RES 5 4096 A_awslc 639.2760
RES 5 4096 B_5500b7e6 638.7757
RES 5 4096 C_91b1ce25 628.9450
RES 5 4096 D_fused 628.6517
RES 5 4096 aaA 639.3610
RES 5 4096 aaB 639.2240
RES 5 4096 aaC 628.2350
RES 5 4096 aaD 628.6767
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 6 2.7923 2.7929
RES 6 16 A_awslc 25.6934
RES 6 16 B_5500b7e6 24.6299
RES 6 16 C_91b1ce25 23.3636
RES 6 16 D_fused 12.5285
RES 6 16 aaA 25.6551
RES 6 16 aaB 24.8469
RES 6 16 aaC 23.3621
RES 6 16 aaD 12.5357
RES 6 32 A_awslc 27.0327
RES 6 32 B_5500b7e6 25.4842
RES 6 32 C_91b1ce25 23.4456
RES 6 32 D_fused 13.2155
RES 6 32 aaA 27.0196
RES 6 32 aaB 25.5098
RES 6 32 aaC 23.4270
RES 6 32 aaD 13.2155
RES 6 64 A_awslc 27.5494
RES 6 64 B_5500b7e6 26.7665
RES 6 64 C_91b1ce25 25.1578
RES 6 64 D_fused 18.3909
RES 6 64 aaA 27.9724
RES 6 64 aaB 26.8411
RES 6 64 aaC 25.1530
RES 6 64 aaD 18.3891
RES 6 128 A_awslc 32.9569
RES 6 128 B_5500b7e6 32.4719
RES 6 128 C_91b1ce25 25.4899
RES 6 128 D_fused 25.4538
RES 6 128 aaA 32.9529
RES 6 128 aaB 32.4912
RES 6 128 aaC 25.4678
RES 6 128 aaD 25.6566
RES 6 256 A_awslc 55.6299
RES 6 256 B_5500b7e6 54.7855
RES 6 256 C_91b1ce25 45.6355
RES 6 256 D_fused 45.5520
RES 6 256 aaA 55.5969
RES 6 256 aaB 54.4935
RES 6 256 aaC 45.5446
RES 6 256 aaD 45.5178
RES 6 512 A_awslc 94.6452
RES 6 512 B_5500b7e6 94.5343
RES 6 512 C_91b1ce25 84.5965
RES 6 512 D_fused 84.7162
RES 6 512 aaA 94.6128
RES 6 512 aaB 94.4694
RES 6 512 aaC 84.4319
RES 6 512 aaD 84.5853
RES 6 1024 A_awslc 172.5287
RES 6 1024 B_5500b7e6 172.2397
RES 6 1024 C_91b1ce25 162.3587
RES 6 1024 D_fused 162.3761
RES 6 1024 aaA 172.3607
RES 6 1024 aaB 171.9890
RES 6 1024 aaC 162.1191
RES 6 1024 aaD 162.4414
RES 6 4096 A_awslc 638.9260
RES 6 4096 B_5500b7e6 638.5880
RES 6 4096 C_91b1ce25 628.7660
RES 6 4096 D_fused 628.6180
RES 6 4096 aaA 639.8347
RES 6 4096 aaB 638.9547
RES 6 4096 aaC 628.0113
RES 6 4096 aaD 628.9237
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 7 2.7926 2.7928
RES 7 16 A_awslc 25.6958
RES 7 16 B_5500b7e6 24.8487
RES 7 16 C_91b1ce25 23.3648
RES 7 16 D_fused 12.5316
RES 7 16 aaA 25.6848
RES 7 16 aaB 24.8516
RES 7 16 aaC 23.3605
RES 7 16 aaD 12.5355
RES 7 32 A_awslc 27.0295
RES 7 32 B_5500b7e6 25.4685
RES 7 32 C_91b1ce25 23.4429
RES 7 32 D_fused 13.2161
RES 7 32 aaA 26.9884
RES 7 32 aaB 25.4846
RES 7 32 aaC 23.4383
RES 7 32 aaD 13.2158
RES 7 64 A_awslc 28.5800
RES 7 64 B_5500b7e6 26.7646
RES 7 64 C_91b1ce25 25.1682
RES 7 64 D_fused 18.3921
RES 7 64 aaA 27.5883
RES 7 64 aaB 27.3359
RES 7 64 aaC 25.1580
RES 7 64 aaD 18.3928
RES 7 128 A_awslc 32.9589
RES 7 128 B_5500b7e6 32.4759
RES 7 128 C_91b1ce25 25.4543
RES 7 128 D_fused 25.5316
RES 7 128 aaA 32.9278
RES 7 128 aaB 32.4811
RES 7 128 aaC 25.4748
RES 7 128 aaD 25.6156
RES 7 256 A_awslc 55.6312
RES 7 256 B_5500b7e6 54.9600
RES 7 256 C_91b1ce25 45.6762
RES 7 256 D_fused 45.5376
RES 7 256 aaA 54.9852
RES 7 256 aaB 54.8267
RES 7 256 aaC 45.6374
RES 7 256 aaD 45.4897
RES 7 512 A_awslc 94.6771
RES 7 512 B_5500b7e6 94.5272
RES 7 512 C_91b1ce25 84.5762
RES 7 512 D_fused 84.7126
RES 7 512 aaA 94.7426
RES 7 512 aaB 94.7122
RES 7 512 aaC 84.3367
RES 7 512 aaD 84.6857
RES 7 1024 A_awslc 172.4290
RES 7 1024 B_5500b7e6 172.3140
RES 7 1024 C_91b1ce25 162.2066
RES 7 1024 D_fused 162.6113
RES 7 1024 aaA 172.6474
RES 7 1024 aaB 172.1847
RES 7 1024 aaC 161.9184
RES 7 1024 aaD 162.3996
RES 7 4096 A_awslc 639.4860
RES 7 4096 B_5500b7e6 638.9413
RES 7 4096 C_91b1ce25 629.1743
RES 7 4096 D_fused 628.5893
RES 7 4096 aaA 639.8547
RES 7 4096 aaB 639.4880
RES 7 4096 aaC 628.0910
RES 7 4096 aaD 629.2813
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 8 2.7927 2.7929
RES 8 16 A_awslc 25.7237
RES 8 16 B_5500b7e6 24.8472
RES 8 16 C_91b1ce25 23.3664
RES 8 16 D_fused 12.5340
RES 8 16 aaA 25.6863
RES 8 16 aaB 24.8509
RES 8 16 aaC 23.3383
RES 8 16 aaD 12.5368
RES 8 32 A_awslc 27.0688
RES 8 32 B_5500b7e6 25.4762
RES 8 32 C_91b1ce25 23.4523
RES 8 32 D_fused 13.2169
RES 8 32 aaA 27.0591
RES 8 32 aaB 25.5027
RES 8 32 aaC 23.4155
RES 8 32 aaD 13.2145
RES 8 64 A_awslc 28.0812
RES 8 64 B_5500b7e6 26.7659
RES 8 64 C_91b1ce25 25.1719
RES 8 64 D_fused 18.3892
RES 8 64 aaA 28.5432
RES 8 64 aaB 26.7699
RES 8 64 aaC 25.1530
RES 8 64 aaD 18.3919
RES 8 128 A_awslc 32.9404
RES 8 128 B_5500b7e6 32.4687
RES 8 128 C_91b1ce25 25.4879
RES 8 128 D_fused 25.4834
RES 8 128 aaA 32.9340
RES 8 128 aaB 32.4931
RES 8 128 aaC 25.5012
RES 8 128 aaD 25.6176
RES 8 256 A_awslc 55.7085
RES 8 256 B_5500b7e6 54.9778
