GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 1 2.7925 2.7927
RES 3 512 dn.s7 84.7143
RES 3 1024 cn.s0 162.0575
RES 3 1024 dn.s1 162.5174
RES 3 1024 cn.s2 162.2130
RES 3 1024 dn.s3 162.4440
RES 3 1024 cn.s4 162.5870
RES 3 1024 dn.s5 162.4595
RES 3 1024 cn.s6 161.9141
RES 3 1024 dn.s7 162.4081
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 4 2.7926 2.7927
RES 4 64 cn.s0 25.1502
RES 4 64 dn.s1 18.3775
RES 4 64 cn.s2 25.1559
RES 4 64 dn.s3 18.3777
RES 4 64 cn.s4 25.1955
RES 4 64 dn.s5 18.3966
RES 4 64 cn.s6 25.1646
RES 4 64 dn.s7 18.3943
RES 4 256 cn.s0 45.6932
RES 4 256 dn.s1 45.4699
RES 4 256 cn.s2 45.6701
RES 4 256 dn.s3 45.6249
RES 4 256 cn.s4 45.8132
RES 4 256 dn.s5 45.5482
RES 4 256 cn.s6 45.7028
RES 4 256 dn.s7 45.5940
RES 4 512 cn.s0 84.4827
RES 4 512 dn.s1 84.7506
RES 4 512 cn.s2 84.5358
RES 4 512 dn.s3 84.7240
RES 4 512 cn.s4 84.8706
RES 4 512 dn.s5 84.7047
RES 4 512 cn.s6 84.6605
RES 4 512 dn.s7 84.7238
RES 4 1024 cn.s0 162.2944
RES 4 1024 dn.s1 162.3900
RES 4 1024 cn.s2 162.1772
RES 4 1024 dn.s3 162.3965
RES 4 1024 cn.s4 162.7298
RES 4 1024 dn.s5 162.4628
RES 4 1024 cn.s6 162.2920
RES 4 1024 dn.s7 162.1484
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 5 2.7929 2.7927
RES 5 64 cn.s0 25.1822
RES 5 64 dn.s1 18.3838
RES 5 64 cn.s2 25.1694
RES 5 64 dn.s3 18.3810
RES 5 64 cn.s4 25.1605
RES 5 64 dn.s5 18.3889
RES 5 64 cn.s6 25.1663
RES 5 64 dn.s7 18.4000
RES 5 256 cn.s0 45.6981
RES 5 256 dn.s1 45.4920
RES 5 256 cn.s2 45.5968
RES 5 256 dn.s3 45.5685
RES 5 256 cn.s4 45.7916
RES 5 256 dn.s5 45.5494
RES 5 256 cn.s6 45.6594
RES 5 256 dn.s7 45.6096
RES 5 512 cn.s0 84.5778
RES 5 512 dn.s1 84.7668
RES 5 512 cn.s2 84.6351
RES 5 512 dn.s3 84.7159
RES 5 512 cn.s4 84.8269
RES 5 512 dn.s5 84.6989
RES 5 512 cn.s6 84.4742
RES 5 512 dn.s7 84.7782
RES 5 1024 cn.s0 162.2136
RES 5 1024 dn.s1 162.3413
RES 5 1024 cn.s2 161.8065
RES 5 1024 dn.s3 162.3788
RES 5 1024 cn.s4 162.7204
RES 5 1024 dn.s5 162.5066
RES 5 1024 cn.s6 162.3211
RES 5 1024 dn.s7 162.2681
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 6 2.7924 2.7926
RES 6 64 cn.s0 25.1550
RES 6 64 dn.s1 18.3844
RES 6 64 cn.s2 25.1750
RES 6 64 dn.s3 18.3843
RES 6 64 cn.s4 25.2236
RES 6 64 dn.s5 18.3992
RES 6 64 cn.s6 25.1723
RES 6 64 dn.s7 18.3975
RES 6 256 cn.s0 45.8020
RES 6 256 dn.s1 45.4882
RES 6 256 cn.s2 45.6203
RES 6 256 dn.s3 45.4888
RES 6 256 cn.s4 45.7303
RES 6 256 dn.s5 45.5080
RES 6 256 cn.s6 45.6335
RES 6 256 dn.s7 45.4021
RES 6 512 cn.s0 84.5255
RES 6 512 dn.s1 84.7018
RES 6 512 cn.s2 84.6676
RES 6 512 dn.s3 84.7749
RES 6 512 cn.s4 84.8417
RES 6 512 dn.s5 84.3448
RES 6 512 cn.s6 84.5905
RES 6 512 dn.s7 84.6693
RES 6 1024 cn.s0 162.1408
RES 6 1024 dn.s1 162.2713
RES 6 1024 cn.s2 162.2163
RES 6 1024 dn.s3 162.5300
RES 6 1024 cn.s4 162.9433
RES 6 1024 dn.s5 162.3789
RES 6 1024 cn.s6 162.2995
RES 6 1024 dn.s7 162.2853
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 7 2.7925 2.7924
RES 7 64 cn.s0 25.1803
RES 7 64 dn.s1 18.3870
RES 7 64 cn.s2 25.1757
RES 7 64 dn.s3 18.3790
RES 7 64 cn.s4 25.1785
RES 7 64 dn.s5 18.3822
RES 7 64 cn.s6 25.1632
RES 7 64 dn.s7 18.4034
RES 7 256 cn.s0 45.6195
RES 7 256 dn.s1 45.5137
RES 7 256 cn.s2 45.6131
RES 7 256 dn.s3 45.5278
RES 7 256 cn.s4 45.7222
RES 7 256 dn.s5 45.5598
RES 7 256 cn.s6 45.6613
RES 7 256 dn.s7 45.4807
RES 7 512 cn.s0 84.4710
RES 7 512 dn.s1 84.7161
RES 7 512 cn.s2 84.6483
RES 7 512 dn.s3 84.6822
RES 7 512 cn.s4 84.9686
RES 7 512 dn.s5 84.7544
RES 7 512 cn.s6 84.7372
RES 7 512 dn.s7 84.6136
RES 7 1024 cn.s0 162.0320
RES 7 1024 dn.s1 162.3527
RES 7 1024 cn.s2 162.5337
RES 7 1024 dn.s3 162.5897
RES 7 1024 cn.s4 162.6741
RES 7 1024 dn.s5 162.5214
RES 7 1024 cn.s6 162.3631
RES 7 1024 dn.s7 162.4060
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 8 2.7924 2.7923
RES 8 64 cn.s0 25.1675
RES 8 64 dn.s1 18.3861
RES 8 64 cn.s2 25.1537
RES 8 64 dn.s3 18.3711
RES 8 64 cn.s4 25.2054
RES 8 64 dn.s5 18.3807
RES 8 64 cn.s6 25.1528
RES 8 64 dn.s7 18.4020
RES 8 256 cn.s0 45.7479
RES 8 256 dn.s1 45.4232
RES 8 256 cn.s2 45.7356
RES 8 256 dn.s3 45.4955
RES 8 256 cn.s4 45.7300
RES 8 256 dn.s5 45.5597
RES 8 256 cn.s6 45.6999
RES 8 256 dn.s7 45.5798
RES 8 512 cn.s0 84.5069
RES 8 512 dn.s1 84.7659
RES 8 512 cn.s2 84.7059
RES 8 512 dn.s3 84.7693
RES 8 512 cn.s4 84.7285
RES 8 512 dn.s5 84.6841
RES 8 512 cn.s6 84.7411
RES 8 512 dn.s7 84.6414
RES 8 1024 cn.s0 161.9039
RES 8 1024 dn.s1 162.3199
RES 8 1024 cn.s2 162.1212
RES 8 1024 dn.s3 162.3667
RES 8 1024 cn.s4 162.6264
RES 8 1024 dn.s5 162.3904
RES 8 1024 cn.s6 162.1599
RES 8 1024 dn.s7 162.2875
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 9 2.7923 2.7923
RES 9 64 cn.s0 25.1703
RES 9 64 dn.s1 18.3725
RES 9 64 cn.s2 25.1538
RES 9 64 dn.s3 18.3752
RES 9 64 cn.s4 25.1991
RES 9 64 dn.s5 18.3716
RES 9 64 cn.s6 25.1747
RES 9 64 dn.s7 18.4009
RES 9 256 cn.s0 45.7289
RES 9 256 dn.s1 45.4524
RES 9 256 cn.s2 45.6893
RES 9 256 dn.s3 45.5046
RES 9 256 cn.s4 45.7762
RES 9 256 dn.s5 45.5669
RES 9 256 cn.s6 45.6582
RES 9 256 dn.s7 45.4918
RES 9 512 cn.s0 84.6412
RES 9 512 dn.s1 84.6836
RES 9 512 cn.s2 84.5965
RES 9 512 dn.s3 84.6697
RES 9 512 cn.s4 84.9740
RES 9 512 dn.s5 84.8782
RES 9 512 cn.s6 84.6745
RES 9 512 dn.s7 84.7184
RES 9 1024 cn.s0 162.4897
RES 9 1024 dn.s1 162.3686
RES 9 1024 cn.s2 162.2076
RES 9 1024 dn.s3 162.3355
RES 9 1024 cn.s4 162.8330
RES 9 1024 dn.s5 162.5837
RES 9 1024 cn.s6 162.5325
RES 9 1024 dn.s7 162.5055
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 10 2.7920 2.7924
RES 10 64 cn.s0 25.1746
RES 10 64 dn.s1 18.3783
RES 10 64 cn.s2 25.1588
RES 10 64 dn.s3 18.3837
RES 10 64 cn.s4 25.1900
RES 10 64 dn.s5 18.3824
RES 10 64 cn.s6 25.1576
RES 10 64 dn.s7 18.3971
RES 10 256 cn.s0 45.7133
RES 10 256 dn.s1 45.4992
RES 10 256 cn.s2 45.6826
RES 10 256 dn.s3 45.6172
RES 10 256 cn.s4 45.5681
RES 10 256 dn.s5 45.5705
RES 10 256 cn.s6 45.6484
RES 10 256 dn.s7 45.5381
RES 10 512 cn.s0 84.6159
RES 10 512 dn.s1 84.6191
RES 10 512 cn.s2 84.5477
RES 10 512 dn.s3 84.6149
RES 10 512 cn.s4 84.6971
RES 10 512 dn.s5 84.8352
RES 10 512 cn.s6 84.6745
RES 10 512 dn.s7 84.4634
RES 10 1024 cn.s0 162.1043
RES 10 1024 dn.s1 162.3277
RES 10 1024 cn.s2 162.2409
RES 10 1024 dn.s3 162.4369
RES 10 1024 cn.s4 162.5159
RES 10 1024 dn.s5 162.3845
RES 10 1024 cn.s6 162.5313
RES 10 1024 dn.s7 162.4335
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 11 2.7922 2.7924
RES 11 64 cn.s0 25.1615
RES 11 64 dn.s1 18.3806
RES 11 64 cn.s2 25.1749
RES 11 64 dn.s3 18.3724
RES 11 64 cn.s4 25.2191
RES 11 64 dn.s5 18.3761
RES 11 64 cn.s6 25.1764
RES 11 64 dn.s7 18.3830
RES 11 256 cn.s0 45.7553
RES 11 256 dn.s1 45.4875
RES 11 256 cn.s2 45.6641
RES 11 256 dn.s3 45.6120
RES 11 256 cn.s4 45.6571
RES 11 256 dn.s5 45.5913
RES 11 256 cn.s6 45.6713
RES 11 256 dn.s7 45.5925
RES 11 512 cn.s0 84.6419
RES 11 512 dn.s1 84.6663
RES 11 512 cn.s2 84.5391
RES 11 512 dn.s3 84.7925
RES 11 512 cn.s4 84.8169
RES 11 512 dn.s5 84.5837
RES 11 512 cn.s6 84.6906
RES 11 512 dn.s7 84.5815
RES 11 1024 cn.s0 162.3067
RES 11 1024 dn.s1 162.3861
RES 11 1024 cn.s2 162.1911
RES 11 1024 dn.s3 162.4090
RES 11 1024 cn.s4 162.2054
RES 11 1024 dn.s5 162.2946
RES 11 1024 cn.s6 162.4016
RES 11 1024 dn.s7 162.2048
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 12 2.7923 2.7923
RES 12 64 cn.s0 25.1756
RES 12 64 dn.s1 18.3809
RES 12 64 cn.s2 25.1556
RES 12 64 dn.s3 18.3841
RES 12 64 cn.s4 25.1600
RES 12 64 dn.s5 18.3772
RES 12 64 cn.s6 25.1682
RES 12 64 dn.s7 18.4092
RES 12 256 cn.s0 45.6542
RES 12 256 dn.s1 45.4769
RES 12 256 cn.s2 45.7190
RES 12 256 dn.s3 45.5337
RES 12 256 cn.s4 45.7567
RES 12 256 dn.s5 45.5799
RES 12 256 cn.s6 45.6791
RES 12 256 dn.s7 45.5898
RES 12 512 cn.s0 84.6272
RES 12 512 dn.s1 84.6673
RES 12 512 cn.s2 84.5508
RES 12 512 dn.s3 84.6735
RES 12 512 cn.s4 85.0020
RES 12 512 dn.s5 84.6389
RES 12 512 cn.s6 84.8320
RES 12 512 dn.s7 84.6299
RES 12 1024 cn.s0 162.0781
RES 12 1024 dn.s1 162.4668
RES 12 1024 cn.s2 162.1767
RES 12 1024 dn.s3 162.6060
RES 12 1024 cn.s4 162.9168
RES 12 1024 dn.s5 162.6830
RES 12 1024 cn.s6 162.5342
RES 12 1024 dn.s7 162.4477
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 13 2.7924 2.7920
RES 13 64 cn.s0 25.1666
RES 13 64 dn.s1 18.3784
RES 13 64 cn.s2 25.1830
RES 13 64 dn.s3 18.3788
RES 13 64 cn.s4 25.1896
RES 13 64 dn.s5 18.3786
RES 13 64 cn.s6 25.1658
RES 13 64 dn.s7 18.3838
RES 13 256 cn.s0 45.7707
RES 13 256 dn.s1 45.4550
RES 13 256 cn.s2 45.7025
RES 13 256 dn.s3 45.6206
RES 13 256 cn.s4 45.7359
RES 13 256 dn.s5 45.6258
RES 13 256 cn.s6 45.6371
RES 13 256 dn.s7 45.6411
RES 13 512 cn.s0 84.4364
RES 13 512 dn.s1 84.6897
RES 13 512 cn.s2 84.7157
RES 13 512 dn.s3 84.8150
RES 13 512 cn.s4 84.7138
RES 13 512 dn.s5 84.6886
RES 13 512 cn.s6 84.7040
RES 13 512 dn.s7 84.7941
RES 13 1024 cn.s0 162.0383
RES 13 1024 dn.s1 162.3354
RES 13 1024 cn.s2 162.2198
RES 13 1024 dn.s3 162.1491
RES 13 1024 cn.s4 162.6802
RES 13 1024 dn.s5 162.6305
RES 13 1024 cn.s6 162.4557
RES 13 1024 dn.s7 162.3175
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 14 2.7923 2.7923
RES 14 64 cn.s0 25.1622
RES 14 64 dn.s1 18.3833
RES 14 64 cn.s2 25.1593
RES 14 64 dn.s3 18.3771
RES 14 64 cn.s4 25.2174
RES 14 64 dn.s5 18.3776
RES 14 64 cn.s6 25.1740
RES 14 64 dn.s7 18.4052
RES 14 256 cn.s0 45.6732
RES 14 256 dn.s1 45.5293
RES 14 256 cn.s2 45.5691
RES 14 256 dn.s3 45.5875
RES 14 256 cn.s4 45.7417
RES 14 256 dn.s5 45.5414
RES 14 256 cn.s6 45.7374
RES 14 256 dn.s7 45.6001
RES 14 512 cn.s0 84.4643
RES 14 512 dn.s1 84.8087
RES 14 512 cn.s2 84.6557
RES 14 512 dn.s3 84.7502
RES 14 512 cn.s4 84.8379
RES 14 512 dn.s5 84.6899
RES 14 512 cn.s6 84.6198
RES 14 512 dn.s7 84.5794
RES 14 1024 cn.s0 161.8289
RES 14 1024 dn.s1 162.6236
RES 14 1024 cn.s2 162.4189
RES 14 1024 dn.s3 162.4003
RES 14 1024 cn.s4 162.7066
RES 14 1024 dn.s5 162.5563
RES 14 1024 cn.s6 162.4090
RES 14 1024 dn.s7 162.3032
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 15 2.7923 2.7925
RES 15 64 cn.s0 25.1924
RES 15 64 dn.s1 18.3853
RES 15 64 cn.s2 25.1883
RES 15 64 dn.s3 18.3773
RES 15 64 cn.s4 25.2049
RES 15 64 dn.s5 18.3809
RES 15 64 cn.s6 25.1704
RES 15 64 dn.s7 18.4043
RES 15 256 cn.s0 45.7587
RES 15 256 dn.s1 45.4976
RES 15 256 cn.s2 45.6864
RES 15 256 dn.s3 45.5577
RES 15 256 cn.s4 45.7132
RES 15 256 dn.s5 45.6441
RES 15 256 cn.s6 45.7138
RES 15 256 dn.s7 45.6185
RES 15 512 cn.s0 84.0393
RES 15 512 dn.s1 84.7790
RES 15 512 cn.s2 84.5864
RES 15 512 dn.s3 84.6945
RES 15 512 cn.s4 84.8428
RES 15 512 dn.s5 84.7736
RES 15 512 cn.s6 84.7394
RES 15 512 dn.s7 84.6933
RES 15 1024 cn.s0 162.1741
RES 15 1024 dn.s1 162.3662
RES 15 1024 cn.s2 162.3061
RES 15 1024 dn.s3 162.3706
RES 15 1024 cn.s4 162.9939
RES 15 1024 dn.s5 162.7880
RES 15 1024 cn.s6 162.2794
RES 15 1024 dn.s7 162.2619
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 16 2.7922 2.7923
RES 16 64 cn.s0 25.1682
RES 16 64 dn.s1 18.3844
RES 16 64 cn.s2 25.1677
RES 16 64 dn.s3 18.3760
RES 16 64 cn.s4 25.1977
RES 16 64 dn.s5 18.3822
RES 16 64 cn.s6 25.1766
RES 16 64 dn.s7 18.4045
RES 16 256 cn.s0 45.6491
RES 16 256 dn.s1 45.4622
RES 16 256 cn.s2 45.7171
RES 16 256 dn.s3 45.5900
RES 16 256 cn.s4 45.8908
RES 16 256 dn.s5 45.5178
RES 16 256 cn.s6 45.6235
RES 16 256 dn.s7 45.5488
RES 16 512 cn.s0 84.5270
RES 16 512 dn.s1 84.6733
RES 16 512 cn.s2 84.5346
RES 16 512 dn.s3 84.6963
RES 16 512 cn.s4 84.7266
RES 16 512 dn.s5 84.7520
RES 16 512 cn.s6 84.7631
RES 16 512 dn.s7 84.6843
RES 16 1024 cn.s0 162.3115
RES 16 1024 dn.s1 162.5715
RES 16 1024 cn.s2 162.2843
RES 16 1024 dn.s3 162.3552
RES 16 1024 cn.s4 162.7493
RES 16 1024 dn.s5 162.4474
RES 16 1024 cn.s6 162.3462
RES 16 1024 dn.s7 162.3448
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 17 2.7924 2.7926
RES 17 64 cn.s0 25.1636
RES 17 64 dn.s1 18.3817
RES 17 64 cn.s2 25.1765
RES 17 64 dn.s3 18.3782
RES 17 64 cn.s4 25.2126
RES 17 64 dn.s5 18.3800
RES 17 64 cn.s6 25.1596
RES 17 64 dn.s7 18.3931
RES 17 256 cn.s0 45.5789
RES 17 256 dn.s1 45.4722
RES 17 256 cn.s2 45.5814
RES 17 256 dn.s3 45.5348
RES 17 256 cn.s4 45.6372
RES 17 256 dn.s5 45.5256
RES 17 256 cn.s6 45.6571
RES 17 256 dn.s7 45.5860
RES 17 512 cn.s0 84.6539
RES 17 512 dn.s1 84.5219
RES 17 512 cn.s2 84.6104
RES 17 512 dn.s3 84.6331
RES 17 512 cn.s4 85.1826
RES 17 512 dn.s5 84.6900
RES 17 512 cn.s6 84.6292
RES 17 512 dn.s7 84.7167
RES 17 1024 cn.s0 161.8237
RES 17 1024 dn.s1 162.3649
RES 17 1024 cn.s2 162.2285
RES 17 1024 dn.s3 162.3517
RES 17 1024 cn.s4 162.6957
RES 17 1024 dn.s5 162.4410
RES 17 1024 cn.s6 162.4300
RES 17 1024 dn.s7 162.5472
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 18 2.7924 2.7926
RES 18 64 cn.s0 25.1690
RES 18 64 dn.s1 18.3737
RES 18 64 cn.s2 25.1463
RES 18 64 dn.s3 18.3819
RES 18 64 cn.s4 25.2056
RES 18 64 dn.s5 18.3843
RES 18 64 cn.s6 25.1643
RES 18 64 dn.s7 18.3863
RES 18 256 cn.s0 45.6265
RES 18 256 dn.s1 45.5335
RES 18 256 cn.s2 45.7281
RES 18 256 dn.s3 45.5677
RES 18 256 cn.s4 45.6834
RES 18 256 dn.s5 45.5126
RES 18 256 cn.s6 45.6684
RES 18 256 dn.s7 45.6878
RES 18 512 cn.s0 84.5823
RES 18 512 dn.s1 84.7997
RES 18 512 cn.s2 84.6495
RES 18 512 dn.s3 84.5478
RES 18 512 cn.s4 84.7263
RES 18 512 dn.s5 84.6937
RES 18 512 cn.s6 84.6171
RES 18 512 dn.s7 84.6899
RES 18 1024 cn.s0 162.1115
RES 18 1024 dn.s1 162.3395
RES 18 1024 cn.s2 162.3029
RES 18 1024 dn.s3 162.4296
RES 18 1024 cn.s4 162.9771
RES 18 1024 dn.s5 162.6702
RES 18 1024 cn.s6 162.3578
RES 18 1024 dn.s7 162.5076
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 19 2.7924 2.7922
RES 19 64 cn.s0 25.1794
RES 19 64 dn.s1 18.3777
RES 19 64 cn.s2 25.1543
RES 19 64 dn.s3 18.3803
RES 19 64 cn.s4 25.1914
RES 19 64 dn.s5 18.3912
RES 19 64 cn.s6 25.1764
RES 19 64 dn.s7 18.4276
RES 19 256 cn.s0 45.6649
RES 19 256 dn.s1 45.5840
RES 19 256 cn.s2 45.6760
RES 19 256 dn.s3 45.6640
RES 19 256 cn.s4 45.6764
RES 19 256 dn.s5 45.5693
RES 19 256 cn.s6 45.5569
RES 19 256 dn.s7 45.5788
RES 19 512 cn.s0 84.3996
RES 19 512 dn.s1 84.7275
RES 19 512 cn.s2 84.7006
RES 19 512 dn.s3 84.6439
RES 19 512 cn.s4 85.0166
RES 19 512 dn.s5 84.5799
RES 19 512 cn.s6 84.5896
RES 19 512 dn.s7 84.6863
RES 19 1024 cn.s0 161.9991
RES 19 1024 dn.s1 162.4222
RES 19 1024 cn.s2 162.1991
RES 19 1024 dn.s3 162.3664
RES 19 1024 cn.s4 162.5508
RES 19 1024 dn.s5 162.5787
RES 19 1024 cn.s6 162.2129
RES 19 1024 dn.s7 162.2975
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 20 2.7926 2.7926
RES 20 64 cn.s0 25.1886
RES 20 64 dn.s1 18.3776
RES 20 64 cn.s2 25.1753
RES 20 64 dn.s3 18.3707
RES 20 64 cn.s4 25.2297
RES 20 64 dn.s5 18.3933
RES 20 64 cn.s6 25.1509
RES 20 64 dn.s7 18.3991
RES 20 256 cn.s0 45.6736
RES 20 256 dn.s1 45.5327
RES 20 256 cn.s2 45.6459
RES 20 256 dn.s3 45.5997
RES 20 256 cn.s4 45.7227
RES 20 256 dn.s5 45.5870
RES 20 256 cn.s6 45.6442
RES 20 256 dn.s7 45.5896
RES 20 512 cn.s0 84.5427
RES 20 512 dn.s1 84.6190
RES 20 512 cn.s2 84.5974
RES 20 512 dn.s3 84.7247
RES 20 512 cn.s4 84.6461
RES 20 512 dn.s5 84.7682
RES 20 512 cn.s6 84.7612
RES 20 512 dn.s7 84.6768
RES 20 1024 cn.s0 162.0938
RES 20 1024 dn.s1 162.3001
RES 20 1024 cn.s2 161.8987
RES 20 1024 dn.s3 162.2883
RES 20 1024 cn.s4 162.8524
RES 20 1024 dn.s5 162.2551
RES 20 1024 cn.s6 162.2872
RES 20 1024 dn.s7 162.2821
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 21 2.7923 2.7924
RES 21 64 cn.s0 25.1716
RES 21 64 dn.s1 18.3772
RES 21 64 cn.s2 25.1708
RES 21 64 dn.s3 18.3805
RES 21 64 cn.s4 25.2282
RES 21 64 dn.s5 18.3728
RES 21 64 cn.s6 25.1832
RES 21 64 dn.s7 18.3970
RES 21 256 cn.s0 45.7599
RES 21 256 dn.s1 45.4702
RES 21 256 cn.s2 45.6103
RES 21 256 dn.s3 45.6040
RES 21 256 cn.s4 45.7495
RES 21 256 dn.s5 45.5510
RES 21 256 cn.s6 45.6883
RES 21 256 dn.s7 45.6159
RES 21 512 cn.s0 84.5921
RES 21 512 dn.s1 84.6269
RES 21 512 cn.s2 84.4894
RES 21 512 dn.s3 84.6292
RES 21 512 cn.s4 84.9393
RES 21 512 dn.s5 84.7070
RES 21 512 cn.s6 84.6375
RES 21 512 dn.s7 84.5669
RES 21 1024 cn.s0 162.0656
RES 21 1024 dn.s1 162.0453
RES 21 1024 cn.s2 161.9647
RES 21 1024 dn.s3 162.3926
RES 21 1024 cn.s4 162.9293
RES 21 1024 dn.s5 162.5808
RES 21 1024 cn.s6 162.0372
RES 21 1024 dn.s7 162.2114
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 22 2.7923 2.7924
RES 22 64 cn.s0 25.1830
RES 22 64 dn.s1 18.3777
RES 22 64 cn.s2 25.1764
