GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 3 256 aaB 62.4165
RES 3 256 aaC 52.5429
RES 3 256 aaD 52.4360
RES 3 512 A_awslc 104.9884
RES 3 512 B_5500b7e6 105.0353
RES 3 512 C_91b1ce25 95.2228
RES 3 512 D_fused 94.8648
RES 3 512 aaA 104.8072
RES 3 512 aaB 105.1358
RES 3 512 aaC 95.4857
RES 3 512 aaD 95.0338
RES 3 1024 A_awslc 190.7640
RES 3 1024 B_5500b7e6 190.2393
RES 3 1024 C_91b1ce25 180.6966
RES 3 1024 D_fused 180.3194
RES 3 1024 aaA 190.8750
RES 3 1024 aaB 190.4557
RES 3 1024 aaC 181.0193
RES 3 1024 aaD 180.3430
RES 3 4096 A_awslc 701.2857
RES 3 4096 B_5500b7e6 703.3137
RES 3 4096 C_91b1ce25 694.4250
RES 3 4096 D_fused 693.0933
RES 3 4096 aaA 701.4150
RES 3 4096 aaB 702.4100
RES 3 4096 aaC 694.8547
RES 3 4096 aaD 692.4220
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 4 2.5918 2.5918
RES 4 16 A_awslc 28.8095
RES 4 16 B_5500b7e6 27.7075
RES 4 16 C_91b1ce25 26.2861
RES 4 16 D_fused 13.7858
RES 4 16 aaA 28.8450
RES 4 16 aaB 27.8254
RES 4 16 aaC 26.3849
RES 4 16 aaD 13.7491
RES 4 32 A_awslc 29.1973
RES 4 32 B_5500b7e6 27.5444
RES 4 32 C_91b1ce25 26.6235
RES 4 32 D_fused 15.3071
RES 4 32 aaA 29.1635
RES 4 32 aaB 27.5649
RES 4 32 aaC 26.6475
RES 4 32 aaD 15.3067
RES 4 64 A_awslc 31.6142
RES 4 64 B_5500b7e6 30.5339
RES 4 64 C_91b1ce25 28.8986
RES 4 64 D_fused 22.7026
RES 4 64 aaA 31.5282
RES 4 64 aaB 30.5516
RES 4 64 aaC 28.9217
RES 4 64 aaD 22.7011
RES 4 128 A_awslc 38.9225
RES 4 128 B_5500b7e6 38.5147
